P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9542709447817266,0.045729047635545333,7.58272806610105e-09,4,Healthy
0.7080957023756387,0.2919009313284119,3.366295949401082e-06,5,Healthy
0.7527685400196025,0.24722893568276444,2.5242976331743405e-06,6,Healthy
0.9851541666141121,0.014845833054688923,3.3119885037786267e-10,7,Healthy
0.8500844121710014,0.14991464002515403,9.478038446089752e-07,8,Healthy
0.8698623468670138,0.13013701783764658,6.352953395814969e-07,9,Healthy
0.8537231406157334,0.14627645884293983,4.0054132670978635e-07,10,Healthy
0.5651615672520532,0.4347994231982713,3.9009549675370005e-05,11,Healthy
0.7374297742416756,0.2625662206520288,4.005106295676954e-06,12,Healthy
0.7473033671648496,0.25269333186765114,3.300967499313367e-06,13,Healthy
0.922671120078278,0.07732882097020485,5.8951517171178846e-08,14,Healthy
0.5596237825025827,0.44035749527942564,1.872221799163112e-05,15,Healthy
0.39856661690260775,0.6012667933836779,0.00016658971371428483,16,Healthy
0.06119840140907509,0.9098779841506563,0.028923614440268593,17,Healthy
0.8640908364688997,0.13590831977527615,8.437558241340606e-07,18,Healthy
0.431843350205243,0.5679283304345729,0.00022831936018400962,19,Healthy
0.32900133573923407,0.6708692486722725,0.0001294155884935198,20,Degrading
0.11251234514562147,0.8836547453443035,0.0038329095100749673,21,Degrading
0.07766301383716127,0.888852743276591,0.033484242886247635,22,Degrading
0.0007366858719559001,0.0969731307783528,0.9022901833496914,23,Degrading
0.02176441919362135,0.7801078499637238,0.1981277308426548,24,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,25,Critical
2.4282989469619115e-07,0.00029948451509494503,0.9997002726550104,26,Critical
2.95511133703663e-07,0.0003194924288727669,0.9996802120599936,27,Critical
2.4282989469619115e-07,0.00029948451509494503,0.9997002726550104,28,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,29,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,30,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,31,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,32,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,33,Critical
0.7825462374988776,0.2174501365625294,3.6259385929759608e-06,0,Healthy
0.9635084730180765,0.03649152385963227,3.1222911763000917e-09,1,Healthy
0.991443239885291,0.008556760021146593,9.356231372371582e-11,2,Healthy
0.980991162109155,0.019008836572690292,1.3181546375189996e-09,3,Healthy
0.8871794881007826,0.11282041223511535,9.966410190997544e-08,4,Healthy
0.9352092170154741,0.06479074252978648,4.045473938178542e-08,5,Healthy
0.8103790228525121,0.18962010527904583,8.718684421416409e-07,6,Healthy
0.2644451840317385,0.7350002051036876,0.0005546108645738404,7,Degrading
0.922671120078278,0.07732882097020485,5.8951517171178846e-08,8,Degrading
0.9804714813114332,0.019528517919686666,7.688802214236022e-10,9,Degrading
0.8603947014747318,0.1396049023345972,3.9619067102340125e-07,10,Degrading
0.9321096782912539,0.0678902677999178,5.390882841846668e-08,11,Degrading
0.986530537146086,0.013469462487831025,3.6608286632541805e-10,12,Degrading
0.983668148379055,0.016331850747916824,8.730281306266806e-10,13,Critical
0.7197516569939865,0.2802384693234074,9.873682606097308e-06,14,Critical
0.49475280298968344,0.5052158032118158,3.1393798500678504e-05,15,Critical
0.4834894190466761,0.5160852407000778,0.0004253402532461687,16,Critical
0.5779423058232357,0.42201459258556406,4.3101591200282204e-05,17,Critical
0.37268005940113097,0.6267814479915382,0.0005384926073308872,18,Critical
0.11243186851580798,0.8696382240462038,0.017929907437988196,19,Critical
0.056928845807170766,0.8536388792427467,0.08943227495008238,20,Critical
0.027679664337699268,0.6303142150786961,0.3420061205836046,21,Critical
0.9600454589556789,0.039954522665742495,1.8378578677796495e-08,0,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,1,Healthy
0.9916870126141324,0.008312987314821154,7.104647138108052e-11,2,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,3,Degrading
0.9605575842463406,0.03944240650725923,9.246400135517376e-09,4,Degrading
0.9270346297471889,0.07296530647140984,6.378140130255031e-08,5,Degrading
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,6,Degrading
0.9179052567473793,0.08209454902689461,1.942257260459873e-07,7,Degrading
0.7831732805244507,0.21682339364961858,3.325825930792513e-06,8,Degrading
0.8437777391161428,0.15622200411258724,2.567712699399625e-07,9,Degrading
0.10811375797941954,0.8701715407737366,0.021714701246843923,10,Critical
0.22408595684707952,0.7749649956989147,0.0009490474540056753,11,Critical
5.291890811463057e-06,0.0025144485004539537,0.9974802596087345,12,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,13,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
0.9648895848854383,0.03511040932695772,5.7876039535959474e-09,0,Healthy
0.983668148379055,0.016331850747916824,8.730281306266806e-10,1,Healthy
0.9683222506959877,0.03167774272913059,6.574881850884945e-09,2,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,3,Healthy
0.9674862852697014,0.03251370847717479,6.253123810252513e-09,4,Healthy
0.9663381838909648,0.03366181001581124,6.09322397932771e-09,5,Healthy
0.9674862852697014,0.03251370847717479,6.253123810252513e-09,6,Healthy
0.8526793083641735,0.1473203270143861,3.64621440504109e-07,7,Healthy
0.76542416745904,0.2345738660033946,1.966537565336916e-06,8,Healthy
0.986530537146086,0.013469462487831025,3.6608286632541805e-10,9,Healthy
0.9341885356218621,0.06581142399368745,4.038445050282806e-08,10,Degrading
0.9663381838909648,0.03366181001581124,6.09322397932771e-09,11,Degrading
0.07572491194774406,0.89646989230287,0.027805195749385864,12,Degrading
0.9141271629979993,0.08587271044616268,1.2655583791425952e-07,13,Degrading
0.7558811211776274,0.2441136580164111,5.220805961542464e-06,14,Degrading
0.0954631188785011,0.8948595711699278,0.009677309951571102,15,Degrading
0.1644544992983551,0.8311904193619548,0.004355081339690091,16,Degrading
0.33484323099001034,0.6649216453160776,0.00023512369391214544,17,Degrading
0.20869004865245644,0.789724965074844,0.0015849862726995591,18,Degrading
0.10638221325829825,0.8891467633593778,0.004471023382323984,19,Critical
2.4282989469619115e-07,0.00029948451509494503,0.9997002726550104,20,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,23,Critical
0.8705791235999351,0.12942054220509716,3.3419496768797236e-07,0,Healthy
0.9323384303669439,0.06766146789339093,1.0173966520296079e-07,1,Healthy
0.7057438656035482,0.29423686237814817,1.9272018303678104e-05,2,Healthy
0.5360147165535759,0.46386274753457596,0.00012253591184812915,3,Healthy
0.5705625211454008,0.42937428234051794,6.319651408122259e-05,4,Healthy
0.9246612341438466,0.07533866950384484,9.635230856002945e-08,5,Healthy
0.5120571996912433,0.48791790628745746,2.4894021299295124e-05,6,Healthy
0.6046889661192599,0.39528061882061016,3.0415060129940248e-05,7,Healthy
0.2120503222329487,0.7826054795394206,0.005344198227630907,8,Healthy
0.25493867267512554,0.743603070800374,0.0014582565245003704,9,Healthy
0.76310998376189,0.2368850647400487,4.951498061279141e-06,10,Degrading
0.018216298988533396,0.642701582432305,0.3390821185791616,11,Degrading
0.3633444206039952,0.6365520402769936,0.00010353911901128383,12,Degrading
0.20820209224179112,0.7899230577241734,0.0018748500340354595,13,Degrading
0.6838896839511696,0.3161053483619521,4.967686878341805e-06,14,Degrading
0.054017885155765145,0.8863753363277916,0.059606778516443165,15,Degrading
3.232537320334801e-05,0.010855610644844488,0.9891120639819521,16,Critical
3.227137929243716e-05,0.011049235581081845,0.9889184930396256,17,Critical
3.052861223171184e-07,0.0003247999507075527,0.9996748947631701,18,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,19,Critical
3.052861223171184e-07,0.0003247999507075527,0.9996748947631701,20,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
