P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.32831116770955454,0.6711564384954034,0.0005323937950419869,18,Degrading
0.0017781144311077213,0.1750540664532521,0.8231678191156402,19,Critical
1.2112471676972464e-07,0.00019315281790957794,0.9998067260573736,20,Critical
2.6852777188439573e-07,0.00030873475420329104,0.9996909967180247,21,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,22,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,23,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,24,Critical
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,25,Critical
0.9839208018435147,0.016079197184198004,9.722872646880916e-10,0,Healthy
0.9713209470185603,0.028679050574370476,2.407069115466158e-09,1,Healthy
0.9638550526524113,0.036144939615616996,7.731971734146516e-09,2,Healthy
0.8156356428603869,0.1843600933946105,4.263745002519469e-06,3,Healthy
0.5320077553742533,0.4679693210958866,2.2923529860051523e-05,4,Healthy
0.9091309516286894,0.09086895129046003,9.70808504799897e-08,5,Healthy
0.31235655279442875,0.6870532026622072,0.0005902445433641424,6,Healthy
0.9711830201466033,0.028816975099628293,4.7537682638825355e-09,7,Healthy
0.9813316729973295,0.018668325781087656,1.2215828768511464e-09,8,Healthy
0.782509568383213,0.21748852941327768,1.9022035093682644e-06,9,Healthy
0.7165636597710549,0.2834146678279361,2.1672401009145586e-05,10,Healthy
0.8179142664596201,0.1820849893828419,7.441575379880074e-07,11,Healthy
0.16540209671702094,0.830697483714139,0.003900419568840169,12,Healthy
0.9690862181668766,0.03091377679897366,5.034149880140678e-09,13,Healthy
0.10365752920460598,0.8825082816593987,0.013834189135995314,14,Healthy
0.36126519726318906,0.6385427252295228,0.00019207750728814178,15,Healthy
0.3680511221978181,0.6318303581736787,0.00011851962850305606,16,Healthy
0.5841954355541512,0.415777304382168,2.726006368075239e-05,17,Healthy
0.18522703871024201,0.8119113189756052,0.0028616423141526875,18,Healthy
0.5731321182671987,0.4268581477639834,9.733968817955783e-06,19,Healthy
0.0497731671408752,0.9180526396591264,0.03217419319999838,20,Healthy
0.5872345947996361,0.4127464784654848,1.892673487914026e-05,21,Healthy
0.09496374503523432,0.8965855943976813,0.00845066056708444,22,Degrading
0.01869879812060738,0.7657722032724359,0.21552899860695668,23,Degrading
3.119264983850347e-06,0.0019068565480497297,0.9980900241869664,24,Degrading
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,25,Degrading
0.04994322511576795,0.8975604513002825,0.05249632358394967,26,Degrading
3.2664808020611465e-06,0.0019110311461059124,0.998085702373092,27,Critical
1.9264149444630828e-05,0.008283181586250597,0.9916975542643048,28,Critical
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,29,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,30,Critical
0.9690862181668766,0.03091377679897366,5.034149880140678e-09,0,Healthy
0.8400590757791931,0.15994066444936347,2.597714434242178e-07,1,Healthy
0.9826211899000946,0.017378808737023552,1.362881776406827e-09,2,Healthy
0.9560074461461756,0.04399254055405072,1.3299773635453772e-08,3,Healthy
0.820805079047354,0.1791932842832084,1.6366694376219936e-06,4,Degrading
0.9253513866920703,0.0746485495745208,6.373340896822484e-08,5,Degrading
0.9265925725081066,0.07340737264724993,5.4844643476946373e-08,6,Degrading
0.82915072933735,0.17084891078682737,3.5987582272418167e-07,7,Degrading
0.9015184509405744,0.0984813834208482,1.6563857753396964e-07,8,Degrading
0.6302776994557389,0.3696734353193282,4.886522493282777e-05,9,Degrading
0.6164668813921517,0.3834970741157879,3.604449206052727e-05,10,Degrading
0.007878813303214577,0.4448184905680445,0.5473026961287409,11,Critical
6.365313846406039e-07,0.0005199991870915056,0.999479364281524,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
0.9964162698906084,0.0035837301013330047,8.058550364595137e-12,0,Healthy
0.9583248448068311,0.041675134056177544,2.1136991223123797e-08,1,Healthy
0.9648799683314858,0.035120023544742265,8.123771854362195e-09,2,Healthy
0.8671895738002681,0.13281006629532768,3.599044043553959e-07,3,Degrading
0.9923853366643436,0.007614663263061622,7.259479215546182e-11,4,Degrading
0.9476009944160221,0.052398939843987746,6.57399902903237e-08,5,Degrading
0.3312818491168487,0.6685534125823819,0.00016473830076958176,6,Degrading
0.6755785756093836,0.32440576273920163,1.5661651414715075e-05,7,Critical
0.43959382919148565,0.5602876929422435,0.00011847786627092313,8,Critical
0.5884372322617301,0.4115491507947425,1.3616943527363415e-05,9,Critical
0.23594293467634705,0.7624383839435991,0.0016186813800539849,10,Critical
3.430576784011683e-07,0.00034675345050239466,0.9996529034918192,11,Critical
1.8466373927222103e-07,0.0002469698759437829,0.999752845460317,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,14,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,15,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,16,Critical
0.975251622802178,0.02474837557534672,1.6224752677498305e-09,0,Healthy
0.9380085665603772,0.06199139432008601,3.911953683274015e-08,1,Healthy
0.9652109134726379,0.03478907989811036,6.629251754237072e-09,2,Healthy
0.9469446749027975,0.05305524904082447,7.605637803673177e-08,3,Healthy
0.9236092389507047,0.07639070955316053,5.149613463135184e-08,4,Degrading
0.9374356161783135,0.0625643358957632,4.792592335624488e-08,5,Degrading
0.8550724926536589,0.1449263252004563,1.1821458847357219e-06,6,Degrading
0.8270505947934601,0.17294853603695226,8.691695876334552e-07,7,Degrading
0.1483176802066554,0.8465174627187791,0.005164857074565466,8,Degrading
0.11928881668800895,0.8730683878850765,0.007642795426914598,9,Degrading
0.07804398864584494,0.8840380685206215,0.03791794283353358,10,Critical
0.05965956274815258,0.8992103040263528,0.041130133225494636,11,Critical
8.078090400663963e-05,0.018004016580829105,0.9819152025151643,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,14,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,15,Critical
0.7570621292893701,0.2429322177433917,5.652967238348476e-06,0,Healthy
0.985242963615116,0.014757036006007486,3.788765611436763e-10,1,Healthy
0.4509958823370886,0.548765937964235,0.00023817969867641003,2,Healthy
0.7521860130548814,0.24781130666425127,2.6802808673054474e-06,3,Healthy
0.843826067748044,0.15617326152336874,6.707285873446933e-07,4,Healthy
0.8172838983755559,0.18271458501973425,1.5166047099052443e-06,5,Healthy
0.18496514242899423,0.8139235497523262,0.001111307818679712,6,Degrading
0.14691824608604007,0.8430596105453664,0.010022143368593596,7,Degrading
0.19306609524681032,0.804181054119948,0.002752850633241612,8,Degrading
0.06625837090696664,0.8829585265804217,0.05078310251261171,9,Degrading
0.00033791697903218926,0.04671931972565854,0.9529427632953092,10,Critical
3.644704302805489e-05,0.01148250447781192,0.9884810484791601,11,Critical
0.00017483861381481034,0.033739079850953514,0.9660860815352318,12,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,13,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,14,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,15,Critical
1.93675715604088e-08,4.475107985643121e-05,0.999955229552572,16,Critical
