P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,2,Healthy
0.9370140484943582,0.06298590990023017,4.160541158466313e-08,3,Healthy
0.9827245279114831,0.017275470619553184,1.4689637361939581e-09,4,Healthy
0.9409788733865382,0.05902108341136354,4.320209838360662e-08,5,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,6,Healthy
0.6996816137271501,0.3002984269337771,1.995933907279647e-05,7,Healthy
0.9684316730138119,0.03156832332999621,3.656191845954604e-09,8,Healthy
0.8883355805374404,0.1116641964849446,2.229776150123511e-07,9,Healthy
0.4948944107442769,0.5049542498641781,0.00015133939154486587,10,Healthy
0.9706705727514151,0.029329421271042006,5.977542897846972e-09,11,Healthy
0.8015741546390667,0.19842329784264945,2.547518283826617e-06,12,Healthy
0.8196122438864012,0.1803870509944412,7.051191576422659e-07,13,Healthy
0.7113708912688532,0.28862589555458285,3.2131765639391798e-06,14,Healthy
0.5412490192907687,0.4587269647186453,2.4015990585771145e-05,15,Healthy
0.04833467593902553,0.8432214314947128,0.10844389256626161,16,Degrading
0.02480978015559734,0.8040889042931162,0.1711013155512863,17,Degrading
0.00391778500093771,0.2563527036223545,0.7397295113767077,18,Degrading
0.062434302265324565,0.8875126369207914,0.05005306081388412,19,Degrading
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,20,Degrading
3.531170044441889e-07,0.00037066787002733786,0.9996289790129682,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,23,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,24,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,25,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,26,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,27,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,28,Critical
0.9839730709153515,0.016026928208739688,8.759087731131786e-10,0,Healthy
0.8520735779809643,0.14792578539436566,6.366246700021042e-07,1,Healthy
0.9371660058284504,0.06283394878816388,4.538338567140664e-08,2,Healthy
0.9820595836221393,0.0179404153764493,1.0014114492399333e-09,3,Healthy
0.979897849024403,0.02010214897092134,2.0046755428923095e-09,4,Healthy
0.9920635173620171,0.007936482556734436,8.124839429956816e-11,5,Healthy
0.9715287637863945,0.028471233913196923,2.300408616358424e-09,6,Healthy
0.8434726730190487,0.1565266622700847,6.647108666084189e-07,7,Healthy
0.7520767097245952,0.2479177957348916,5.494540513213127e-06,8,Healthy
0.9696257662401244,0.030374231338239563,2.4216360116316842e-09,9,Healthy
0.9167140144488798,0.08328590825996336,7.729115691645244e-08,10,Healthy
0.9678436199144648,0.032156376451519246,3.634016062147283e-09,11,Healthy
0.922130830005454,0.07786906736780633,1.0262673952358716e-07,12,Degrading
0.7551911006655462,0.2448069436513189,1.9556831349463245e-06,13,Degrading
0.892225370476046,0.10777442624626182,2.0327769208582055e-07,14,Degrading
0.8272571567411398,0.1727421300963587,7.131625015622404e-07,15,Degrading
0.9235438747306769,0.07645604684157455,7.842774869688898e-08,16,Degrading
0.362173028388579,0.6376311449605445,0.00019582665087658317,17,Degrading
0.3815784905592632,0.6183102928711217,0.00011121656961507928,18,Degrading
0.700185743960217,0.29980983650809956,4.419531683284593e-06,19,Degrading
0.12435590002788167,0.8722835329454011,0.003360567026717344,20,Critical
1.5134745487525521e-06,0.0012513245402440431,0.9987471619852071,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
0.9803347925072645,0.01966520582372681,1.6690086035295158e-09,0,Healthy
0.9624854436214629,0.03751454779297241,8.585564654013973e-09,1,Healthy
0.9815089158601153,0.01849108272098318,1.4189016037107533e-09,2,Healthy
0.9815089158601153,0.01849108272098318,1.4189016037107533e-09,3,Healthy
0.9634223336296047,0.03657765826426432,8.106130988084166e-09,4,Degrading
0.9665616003883809,0.03343839142050978,8.191109357381017e-09,5,Degrading
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,6,Degrading
0.9619939233822584,0.038006064382163,1.2235578526165826e-08,7,Degrading
0.9404115054216944,0.059588443626107934,5.0952197712099095e-08,8,Degrading
0.6962826087467824,0.30371149469764075,5.8965555768833124e-06,9,Degrading
0.6100445978564196,0.38991710639514504,3.829574843535435e-05,10,Degrading
0.6668029102686124,0.33319132943960245,5.760291785137952e-06,11,Degrading
0.37199529227162276,0.6278335338713154,0.0001711738570620206,12,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,13,Critical
0.9705034703726977,0.029496526752260242,2.875042169632998e-09,0,Healthy
0.9785913729008278,0.02140862432127434,2.777897906202031e-09,1,Healthy
0.8834343095468258,0.11656544791029168,2.4254288240429356e-07,2,Healthy
0.9325701812108067,0.06742976124103983,5.754815338051584e-08,3,Degrading
0.9633535521630016,0.03664644285928718,4.977711280192312e-09,4,Degrading
0.4427764762050382,0.5571117289026505,0.00011179489231133691,5,Degrading
0.5402814532213543,0.4596970757570329,2.1471021612644866e-05,6,Degrading
0.9709587255832113,0.02904126935001407,5.066774641695289e-09,7,Degrading
0.0005080032455919054,0.08009619481479369,0.9193958019396143,8,Critical
4.079855970313845e-06,0.0022827468898911104,0.9977131732541387,9,Critical
4.0459554044662e-05,0.012561122995275098,0.9873984174506802,10,Critical
3.3120129390741063e-06,0.0019961811911061744,0.9980005067959548,11,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,12,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,13,Critical
4.363409513751155e-07,0.0004016695270851041,0.9995978941319634,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
0.6388517491653417,0.36112297106580615,2.5279768852239846e-05,0,Healthy
0.8449875111959116,0.15501223416082188,2.54643266454098e-07,1,Healthy
0.7310242741715264,0.26897097107453016,4.7547539433784815e-06,2,Healthy
0.9274352994094045,0.07256463912274944,6.146784612386277e-08,3,Healthy
0.8369284953909775,0.1630707585768277,7.460321948755806e-07,4,Healthy
0.22570146778433442,0.7733193130043495,0.0009792192113160147,5,Healthy
0.10114187608687539,0.8789992526690238,0.019858871244100715,6,Degrading
0.4592796276498322,0.5406104314704241,0.00010994087974372745,7,Degrading
0.5709697915547797,0.4289837790762749,4.6429368945365536e-05,8,Degrading
0.19731110517781877,0.7974821850404028,0.005206709781778319,9,Degrading
0.13842583071788242,0.8523456270941855,0.009228542187932082,10,Degrading
0.8448107863133524,0.15518864952807282,5.641585747740175e-07,11,Degrading
0.5240160810026342,0.4759614322444072,2.2486752958476894e-05,12,Degrading
0.2134938302384679,0.784375525128083,0.0021306446334491656,13,Degrading
0.2354493086993902,0.7628112751048333,0.001739416195776478,14,Degrading
0.06469550902969988,0.9104415725710241,0.024862918399276065,15,Degrading
0.005990842989488283,0.3978602392502112,0.5961489177603004,16,Degrading
2.807846295786468e-05,0.010208674122862933,0.9897632474141791,17,Degrading
0.0006577710090815537,0.08861562723518064,0.9107266017557377,18,Critical
0.0023845272251934824,0.19062751246666876,0.8069879603081378,19,Critical
1.945803428036368e-06,0.001427398723284279,0.9985706554732876,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,22,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,23,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,24,Critical
