P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9317070071488026,0.06829293952202209,5.332917521048897e-08,5,Healthy
0.9370893859370664,0.06291058169293243,3.237000122879252e-08,6,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,7,Healthy
0.8858602912386441,0.11413890312049826,8.056408576831864e-07,8,Healthy
0.9652423762358692,0.034757618077026924,5.687103818692039e-09,9,Healthy
0.8715083180546406,0.1284913098004096,3.7214494979068186e-07,10,Healthy
0.9029174547715881,0.09708230717185694,2.3805655480525018e-07,11,Healthy
0.922110939642685,0.07788900439342819,5.596388692649671e-08,12,Healthy
0.9704835682521316,0.029516426605357464,5.142510944894962e-09,13,Healthy
0.9280227166326976,0.07197720729415101,7.607315142166585e-08,14,Healthy
0.919929341189551,0.08007050722835629,1.5158209276112605e-07,15,Healthy
0.770254452329575,0.22974462196490067,9.257055243007169e-07,16,Healthy
0.5185613769884265,0.4814138060295146,2.481698205876489e-05,17,Healthy
0.8060444665375799,0.19395349231548556,2.0411469345573303e-06,18,Healthy
0.14510132791048866,0.8441743281908091,0.010724343898702431,19,Healthy
0.006414177146058968,0.4163229902631212,0.5772628325908199,20,Healthy
0.7429289111536701,0.25706886772552845,2.221120801469283e-06,21,Healthy
0.1997634251261262,0.798381384786498,0.001855190087375722,22,Healthy
0.22716055818991182,0.7724386874732141,0.00040075433687408306,23,Degrading
0.0010495068228109767,0.13561734151251761,0.8633331516646714,24,Degrading
0.007337805584133912,0.4457523905733924,0.5469098038424737,25,Degrading
0.06733045792453653,0.8929119933417404,0.039757548733723024,26,Degrading
1.3398908090376643e-05,0.0069598732794878045,0.9930267278124217,27,Degrading
3.6308327362541614e-05,0.012365597192757974,0.9875980944798796,28,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,29,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,30,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,31,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,32,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,33,Critical
0.9137428823442536,0.08625701712696435,1.0052878204241056e-07,0,Healthy
0.9633791962655799,0.03662079316400467,1.0570415413492666e-08,1,Healthy
0.9277001602517607,0.07229978271831376,5.702992557886307e-08,2,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,3,Healthy
0.9311299100984881,0.06887003167902242,5.8222489513931904e-08,4,Healthy
0.9591296441263607,0.040870346629096735,9.244542456081816e-09,5,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,6,Healthy
0.5899210397748927,0.4100481645536681,3.079567143909451e-05,7,Healthy
0.9930515839514373,0.0069484160096723825,3.8890232646783254e-11,8,Healthy
0.9144522902194722,0.08554761768628587,9.209424187623174e-08,9,Healthy
0.8891610917447745,0.11083881273777159,9.551745386196531e-08,10,Healthy
0.9650549249243603,0.03494506890897515,6.166664458387689e-09,11,Degrading
0.9144522902194722,0.08554761768628587,9.209424187623174e-08,12,Degrading
0.9633791962655799,0.03662079316400467,1.0570415413492666e-08,13,Degrading
0.8478545391493808,0.1521449749409333,4.859096858095353e-07,14,Degrading
0.20810057145729424,0.7914088344701027,0.0004905940726030749,15,Degrading
0.19820215306392308,0.7996442680860655,0.0021535788500114243,16,Degrading
0.5682376238500008,0.4317377343685465,2.464178145273256e-05,17,Critical
0.3745210530810941,0.6253136838603552,0.00016526305855062617,18,Critical
0.34259582382253073,0.6572759093066767,0.00012826687079258518,19,Critical
0.01746386763305363,0.6398563278805024,0.3426798044864439,20,Critical
8.599332996740212e-06,0.003910748913596665,0.9960806517534065,21,Critical
0.0033683555960815396,0.31783300154180794,0.6787986428621106,22,Critical
2.8575912327503535e-05,0.01032826197474678,0.9896431621129256,23,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,24,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,25,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,26,Critical
0.9923500914206221,0.0076499085090296895,7.03481115497658e-11,0,Healthy
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,1,Healthy
0.982808127588308,0.017191871863469616,5.482224333412338e-10,2,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,3,Healthy
0.9828169395575915,0.01718305911028135,1.3321271271464391e-09,4,Degrading
0.955543488947067,0.04445649579195479,1.526097823379703e-08,5,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,6,Degrading
0.9838518391113974,0.016148160491714286,3.968883528780053e-10,7,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,8,Degrading
0.9267142705303886,0.07328566197338028,6.749623112042482e-08,9,Degrading
0.7051462592808521,0.2948488347130116,4.9060061362632e-06,10,Degrading
0.9464189421591697,0.05358103225970946,2.558112095093666e-08,11,Degrading
0.2258718275149107,0.7731236141242952,0.0010045583607940485,12,Critical
0.2013160500056196,0.7978356826323763,0.0008482673620042015,13,Critical
0.03698815802432799,0.8080636121854913,0.15494822979018066,14,Critical
2.5732813374332806e-06,0.0018267564218379276,0.9981706702968246,15,Critical
0.008095885696754537,0.39352554206754603,0.5983785722356995,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,19,Critical
0.9408642484174741,0.059135712579559435,3.900296647151589e-08,0,Healthy
0.5384125406371522,0.46156647168307186,2.098767977592614e-05,1,Healthy
0.9807937851697736,0.01920621337800096,1.452225554183573e-09,2,Healthy
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,3,Healthy
0.7786363691015196,0.2213618964316776,1.7344668029415402e-06,4,Healthy
0.8567102801592922,0.14328930137147955,4.1846922825714053e-07,5,Healthy
0.9237807007379994,0.07621926579117842,3.347082199182583e-08,6,Degrading
0.8892123761430687,0.11078739174751435,2.3210941706944392e-07,7,Degrading
0.7043968179467451,0.29559067930316635,1.2502750088482913e-05,8,Degrading
0.543393794834969,0.4565709551260158,3.52500390152556e-05,9,Degrading
0.30731225552921,0.6923308600982454,0.00035688437254451436,10,Degrading
0.4100737654230874,0.5898118119804233,0.00011442259648935667,11,Degrading
0.16379509602328807,0.8343114122210085,0.0018934917557035032,12,Degrading
0.34312423616667764,0.6565690873291546,0.00030667650416769883,13,Degrading
0.0009590653147158812,0.11492079244961127,0.8841201422356728,14,Critical
4.966897699438184e-06,0.002630217747599836,0.9973648153547007,15,Critical
0.0005802770949008301,0.08553589001221706,0.9138838328928821,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
0.966355526432706,0.03364446716835581,6.39893823328622e-09,0,Healthy
0.37540784366707775,0.6243729084111732,0.0002192479217489861,1,Healthy
0.9307716781075605,0.06922825877241418,6.312002530489426e-08,2,Healthy
0.8513836062061971,0.148615989559081,4.042347219262027e-07,3,Healthy
0.771330286784666,0.2286676362918951,2.076923438974015e-06,4,Healthy
0.8410185495413623,0.15898096021333233,4.902453053441189e-07,5,Healthy
0.7374937498155419,0.2625015955247868,4.654659671224903e-06,6,Healthy
0.8541201400637547,0.1458795054277238,3.545085214599571e-07,7,Healthy
0.3848387157848796,0.615073334398174,8.794981694646399e-05,8,Healthy
0.8095950443691673,0.19040369611941818,1.2595114145242288e-06,9,Healthy
0.283904647240296,0.7151612098087747,0.0009341429509292536,10,Degrading
0.004225221700118271,0.2688968420405463,0.7268779362593354,11,Degrading
0.4180281834618937,0.5818561939172271,0.00011562262087913004,12,Degrading
0.16809162348325196,0.8284900296926243,0.0034183468241238946,13,Degrading
0.07955241912271081,0.8838654823511671,0.03658209852612214,14,Degrading
0.03542131726586027,0.8529293133467309,0.11164936938740878,15,Degrading
3.65639861205568e-05,0.011553158776746607,0.9884102772371327,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
