P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9916826146827934,0.008317385250420228,6.678648979952585e-11,6,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,7,Healthy
0.9847885230121289,0.015211476594719395,3.931516847118619e-10,8,Healthy
0.9215154988466115,0.07848436292726882,1.3822611968163996e-07,9,Healthy
0.9636819380297411,0.03631805367272365,8.297535312205525e-09,10,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,11,Healthy
0.934292292704639,0.06570766469190911,4.260345185872067e-08,12,Healthy
0.9188437829020364,0.08115616542952193,5.1668441753561526e-08,13,Degrading
0.9793740173882751,0.020625980797674786,1.8140501782950976e-09,14,Degrading
0.36259724834900525,0.6371704517774164,0.00023229987357835922,15,Degrading
0.5457939130342844,0.45418395413173945,2.2132833976152918e-05,16,Degrading
0.3521273554959567,0.6476009808341147,0.0002716636699287803,17,Degrading
0.6983167483168073,0.30167527347762585,7.978205566868099e-06,18,Degrading
0.0005716370971855904,0.06612923812144844,0.933299124781366,19,Critical
0.0006253457947196186,0.08254680563630201,0.9168278485689783,20,Critical
2.9846159368742777e-05,0.010577382440237284,0.989392771400394,21,Critical
1.4048134192935517e-06,0.001197711578933211,0.9988008836076475,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,24,Critical
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,0,Healthy
0.9343856264426403,0.06561427819798743,9.535937216270582e-08,1,Healthy
0.829253073693375,0.17074609116203582,8.351445892375108e-07,2,Healthy
0.7452506432926993,0.25474605381084,3.3028964607589826e-06,3,Healthy
0.7247931510545196,0.2751989945896727,7.854355807762735e-06,4,Healthy
0.9343859308294676,0.06561402631947419,4.2851058225321004e-08,5,Healthy
0.963271359193094,0.036728633354737514,7.452168475052838e-09,6,Healthy
0.9310603479140579,0.06893959005761656,6.202832553830795e-08,7,Healthy
0.9761449304154833,0.02385506795695028,1.6275663208771648e-09,8,Healthy
0.6352605740582835,0.3647020989643142,3.732697740237966e-05,9,Healthy
0.9910468394160965,0.00895316048140817,1.0249531151455585e-10,10,Healthy
0.9086717227114074,0.09132811105809331,1.662304991930839e-07,11,Healthy
0.8675909684822721,0.1324087438654945,2.8765223342307693e-07,12,Healthy
0.9555241545369196,0.044475833379918,1.2083162386127472e-08,13,Healthy
0.679513006208147,0.320468925056641,1.806873521202951e-05,14,Healthy
0.9303076545006908,0.06969228981184428,5.568746487190554e-08,15,Healthy
0.8763081998417782,0.12369147332012806,3.268380936951574e-07,16,Healthy
0.6543355277086799,0.3456452614974678,1.921079385231645e-05,17,Healthy
0.9193674873586651,0.08063245479314685,5.784818813265064e-08,18,Healthy
0.38087643605472477,0.619025061637879,9.850230739646312e-05,19,Healthy
0.05761992904777981,0.9148251778780718,0.027554893074148306,20,Degrading
2.4783215282901074e-05,0.0075248294991324275,0.9924503872855847,21,Degrading
3.233354639082842e-05,0.011022482895243995,0.9889451835583651,22,Degrading
0.0006119204887388218,0.08727448676910783,0.9121135927421534,23,Degrading
1.7644117441512277e-05,0.007554831484623685,0.9924275243979349,24,Degrading
3.672783190155396e-06,0.002177305419945332,0.9978190217968645,25,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,26,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,27,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,28,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,29,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,30,Critical
0.6598242326752856,0.34016222655248446,1.354077222988527e-05,0,Healthy
0.9652262170134572,0.03477377634889834,6.637644533200356e-09,1,Healthy
0.9681156465279845,0.03188434681570935,6.656306269358949e-09,2,Healthy
0.9869043472834742,0.013095652438939273,2.775864158950858e-10,3,Healthy
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,4,Healthy
0.9326003293081511,0.06739961615156469,5.4540284237654326e-08,5,Healthy
0.9916826146827934,0.008317385250420228,6.678648979952585e-11,6,Healthy
0.9517465123160774,0.04825347041775524,1.726616724383787e-08,7,Healthy
0.9932517619097854,0.006748238046409204,4.3805488801001485e-11,8,Healthy
0.9542856624802888,0.04571432213094115,1.5388770133067406e-08,9,Healthy
0.7044825171207262,0.2955135531134035,3.929765870168344e-06,10,Healthy
0.9050432824877486,0.09495635525548965,3.622567617825568e-07,11,Healthy
0.9569322435453793,0.04306773506823271,2.1386387952597216e-08,12,Degrading
0.6692215470883299,0.3307738740678105,4.578843859620854e-06,13,Degrading
0.8675909684822721,0.1324087438654945,2.8765223342307693e-07,14,Degrading
0.9652424823606381,0.034757510737846095,6.9015158421435625e-09,15,Degrading
0.5040275660611406,0.4959060580582619,6.637588059746413e-05,16,Critical
0.00806369020717966,0.46022774516236764,0.5317085646304527,17,Critical
2.0865567200025934e-06,0.001575388632531718,0.9984225248107482,18,Critical
1.8079173616800807e-06,0.0013390399752049049,0.9986591521074334,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,0,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,1,Healthy
0.958134198701973,0.041865779747224975,2.1550801900708623e-08,2,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,3,Degrading
0.7591054507072177,0.24088834610841328,6.203184369205393e-06,4,Degrading
0.983046214013216,0.01695378536991346,6.168705233992487e-10,5,Degrading
0.8485727224131329,0.15142611764054,1.1599463271094506e-06,6,Degrading
0.9656157231533157,0.03438426945623941,7.390444897029977e-09,7,Degrading
0.36399700553319775,0.6358013230200082,0.00020167144679388618,8,Critical
0.02086384157802406,0.7767209862620431,0.2024151721599327,9,Critical
0.0416537314676568,0.8875825637415401,0.07076370479080311,10,Critical
0.006980458515065543,0.4373411941411225,0.5556783473438118,11,Critical
6.0370425643562795e-05,0.015353603997292463,0.984586025577064,12,Critical
0.0007497875526966805,0.09792876193629829,0.901321450511005,13,Critical
2.738183028578578e-07,0.00031066439242105577,0.9996890617892761,14,Critical
2.127429605169969e-07,0.00027784516038949073,0.99972194209665,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
0.9917743499483923,0.008225649980110742,7.149686244324587e-11,0,Healthy
0.9517465123160774,0.04825347041775524,1.726616724383787e-08,1,Healthy
0.9271937739017775,0.072806159642031,6.645619163466221e-08,2,Healthy
0.9265391957353846,0.07346074187047807,6.239413739229605e-08,3,Healthy
0.934129192154645,0.06587078128935411,2.6556000838200795e-08,4,Healthy
0.8940832814526802,0.10591648614565428,2.3240166546130406e-07,5,Degrading
0.8730827508697454,0.12691658218911275,6.669411418099278e-07,6,Degrading
0.3427483674002155,0.6565618104513854,0.0006898221483990941,7,Degrading
0.00019427022337045982,0.03278647570617274,0.9670192540704569,8,Critical
0.0008707287695811196,0.10729641376223947,0.8918328574681795,9,Critical
0.0007051321141776982,0.09733323279933837,0.9019616350864839,10,Critical
8.310934772016002e-05,0.01877638738177013,0.9811405032705096,11,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,12,Critical
0.7043817027725334,0.2956145181887377,3.7790387288503847e-06,0,Healthy
0.8435143206832956,0.15648502361396766,6.557027367682989e-07,1,Healthy
0.7067992582440193,0.2931973714644244,3.370291556353047e-06,2,Healthy
0.7020479573678651,0.29794852393519256,3.5186969424099055e-06,3,Healthy
0.8675909684822721,0.1324087438654945,2.8765223342307693e-07,4,Healthy
0.7067992582440193,0.2931973714644244,3.370291556353047e-06,5,Healthy
0.5485637967124064,0.45141239140822104,2.381187937256063e-05,6,Healthy
0.20885009757258988,0.787239387674957,0.003910514752453059,7,Degrading
0.25627070094814314,0.7412670824022038,0.0024622166496529652,8,Degrading
0.313256849571653,0.6864662244855896,0.0002769259427573656,9,Degrading
0.11751321318930678,0.878703268275802,0.003783518534891348,10,Degrading
0.02531624365360121,0.8060028859010473,0.16868087044535165,11,Degrading
8.100456125676547e-05,0.018459641194941787,0.9814593542438014,12,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,13,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
