P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.8371222234960444,0.1628770782846969,6.982192588055353e-07,0,Healthy
0.9671453766314798,0.03285461691994755,6.44857275357041e-09,1,Healthy
0.9692347364475741,0.030765256641646876,6.910778961549753e-09,2,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,3,Healthy
0.9645274526173364,0.03547254012955939,7.25310425562519e-09,4,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,5,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,6,Healthy
0.9706550438583006,0.029344954078103957,2.0635954576871458e-09,7,Healthy
0.9855370074802611,0.014462992182657362,3.3708152998294594e-10,8,Healthy
0.7720108102885429,0.2279837457794349,5.443932022184083e-06,9,Healthy
0.872849237062204,0.12715050721950963,2.5571828632451414e-07,10,Healthy
0.9818593340160335,0.018140664864149014,1.1198174253618286e-09,11,Healthy
0.9690921391081498,0.03090785648418722,4.407662962100798e-09,12,Healthy
0.9371790886287261,0.06282087624877715,3.512249674288572e-08,13,Healthy
0.9630238750822596,0.036976116909205665,8.008534701377791e-09,14,Healthy
0.8668150499964825,0.1331846007466032,3.4925691435798516e-07,15,Healthy
0.9200050648002408,0.07999488337191216,5.182784706089234e-08,16,Healthy
0.877729109799245,0.12227065034985482,2.398509001305185e-07,17,Healthy
0.9367797524577761,0.06322021667739083,3.086483315329291e-08,18,Healthy
0.20778550585284203,0.7897510586512425,0.0024634354959155278,19,Healthy
0.8556659226606459,0.144333862163265,2.1517608905268383e-07,20,Healthy
0.45452267097287546,0.5453906590277684,8.66699993561005e-05,21,Healthy
0.06211124199924909,0.8714275797920977,0.0664611782086532,22,Degrading
0.0431795511272755,0.9132106066516656,0.043609842221058896,23,Degrading
0.0003687496232587342,0.06630736269969686,0.9333238876770443,24,Degrading
0.0009699635660465098,0.11408074737540093,0.8849492890585525,25,Degrading
0.008888618181711052,0.40400106550815534,0.5871103163101337,26,Degrading
2.7342558980482578e-05,0.010331264856313829,0.9896413925847057,27,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,30,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,31,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,32,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,33,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,34,Critical
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,0,Healthy
0.5870232096962148,0.41295500880213326,2.178150165211505e-05,1,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,2,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,3,Healthy
0.7583357160049213,0.24166261428389715,1.669711181515322e-06,4,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,5,Healthy
0.9088725417328827,0.09112737361419544,8.465292186669507e-08,6,Degrading
0.9205307328723723,0.07946919244988798,7.46777396934152e-08,7,Degrading
0.8815728778397856,0.1184269306481944,1.9151202014104588e-07,8,Degrading
0.9611802886177285,0.03881970233260559,9.049665898033908e-09,9,Degrading
0.9810759906244563,0.01892400813815181,1.2373919216262014e-09,10,Degrading
0.33961753264420474,0.6602453382664671,0.00013712908932812386,11,Degrading
0.8827093973812952,0.11729018248191292,4.2013679198880377e-07,12,Degrading
0.9005127521302414,0.09948710579216127,1.4207759737130764e-07,13,Degrading
0.9065469698990093,0.09345287925609612,1.508448946039757e-07,14,Degrading
0.8309691336751769,0.16903008915461348,7.771702096027507e-07,15,Degrading
0.44381597379234666,0.5560611749785402,0.0001228512291132662,16,Degrading
0.3800026391642567,0.6198975459179649,9.981491777846304e-05,17,Critical
0.03030949485438475,0.8408119756886391,0.12887852945697623,18,Critical
0.16852716599092768,0.8282237850465775,0.003249048962494739,19,Critical
0.0003237548405775304,0.06345237402221611,0.9362238711372063,20,Critical
1.5883472318346324e-06,0.0013449831894451214,0.9986534284633231,21,Critical
1.126150778192679e-07,0.00019903739759502046,0.9998008499873272,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
3.082607128936805e-07,0.0003631500794079601,0.9996365416598793,24,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,25,Critical
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,0,Healthy
0.9930564264934726,0.006943573464731041,4.179632348659984e-11,1,Healthy
0.9817384830778263,0.018261515937805905,9.843678258631831e-10,2,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,3,Healthy
0.9810759906244563,0.01892400813815181,1.2373919216262014e-09,4,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,5,Degrading
0.9843608691270687,0.01563913049321979,3.797115814062851e-10,6,Degrading
0.9171966279557481,0.08280318361006697,1.8843418492011327e-07,7,Degrading
0.9295808794540655,0.07041899630812737,1.2423780714164576e-07,8,Degrading
0.9408038073667613,0.05919610743957969,8.519365911805464e-08,9,Degrading
0.8749133903144737,0.12508588356516373,7.26120362640347e-07,10,Degrading
0.5545367757083172,0.44544655926709,1.6665024592740903e-05,11,Critical
0.7047181432437792,0.2952701427898286,1.1713966392103029e-05,12,Critical
2.9822222883929473e-05,0.008713568047643765,0.9912566097294723,13,Critical
2.990491798803417e-07,0.00035765816316945317,0.9996420427876506,14,Critical
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,0,Healthy
0.9594480516581855,0.04055193952486394,8.81695059704711e-09,1,Healthy
0.9810759906244563,0.01892400813815181,1.2373919216262014e-09,2,Healthy
0.979915513179097,0.020084485156544096,1.6643589491423472e-09,3,Healthy
0.9605575322630737,0.03944245150621031,1.623071593922547e-08,4,Degrading
0.3845251178824966,0.6153197408371492,0.00015514128035421684,5,Degrading
0.9205013659854896,0.07949857503057568,5.898393477465151e-08,6,Degrading
0.10971291017029018,0.886162733149049,0.004124356680660885,7,Degrading
0.7546475906209312,0.24535020672705593,2.2026520127261513e-06,8,Degrading
0.008129645922677843,0.40978138078637427,0.5820889732909479,9,Critical
0.0005677193400179021,0.08664504263836213,0.9127872380216201,10,Critical
0.07522625513034092,0.9009838863853666,0.02378985848429244,11,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
4.343659123292875e-06,0.002451641494503479,0.9975440148463732,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
0.5541167231063756,0.44584514270112163,3.81341925028016e-05,0,Healthy
0.7794837885097998,0.22051434974101436,1.8617491856818995e-06,1,Healthy
0.32467167474712244,0.6738708542049898,0.0014574710478877067,2,Healthy
0.9248593529758039,0.07514059130885015,5.5715345922088875e-08,3,Healthy
0.0798400253472501,0.9059145970832763,0.014245377569473678,4,Degrading
0.004363914316642884,0.34882196358940293,0.6468141220939542,5,Degrading
0.05672746851045267,0.8904607664654256,0.05281176502412181,6,Degrading
0.00019182703024419684,0.033296733285277456,0.9665114396844784,7,Degrading
0.050289751996455634,0.9164520348202391,0.033258213183305296,8,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,9,Critical
5.511266061521144e-06,0.0026635222153019327,0.9973309665186366,10,Critical
2.990491798803417e-07,0.00035765816316945317,0.9996420427876506,11,Critical
4.398855237558079e-06,0.0024661725902164243,0.997529428554546,12,Critical
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,16,Critical
