P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9867319553368729,0.013268044333300687,3.2982656965931854e-10,12,Healthy
0.9197785478685192,0.0802213830189595,6.911252113707677e-08,13,Healthy
0.9867319553368729,0.013268044333300687,3.2982656965931854e-10,14,Healthy
0.9386635653889857,0.06133637899824211,5.5612772206060064e-08,15,Healthy
0.9679106829859345,0.03208930783576891,9.178296569977838e-09,16,Healthy
0.9339499689995251,0.06604998317734058,4.7823134412341145e-08,17,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,18,Healthy
0.9792613356239204,0.020738662750421327,1.6256583451923053e-09,19,Healthy
0.9755315127283519,0.024468483446932844,3.82471532958253e-09,20,Healthy
0.9082146214101375,0.09178521888733486,1.5970252755619753e-07,21,Healthy
0.9607192756426777,0.03928071098883285,1.3368489585802646e-08,22,Degrading
0.9264468665759888,0.07355306856672808,6.48572832213749e-08,23,Degrading
0.8653489253124111,0.13465020749349038,8.671940983864132e-07,24,Degrading
0.6888229527729015,0.31116719441499263,9.852812105829275e-06,25,Degrading
0.45296531529550016,0.5469339076177173,0.00010077708678260998,26,Degrading
0.5091716446827871,0.4907456301242148,8.272519299814401e-05,27,Degrading
0.04686371470321842,0.871975827217032,0.08116045807974959,28,Degrading
0.04621559702398714,0.9098901999398511,0.04389420303616176,29,Degrading
0.009624462920779415,0.37522178942691903,0.6151537476523016,30,Degrading
2.599850261020268e-05,0.009233420641454727,0.990740580855935,31,Critical
1.5797411735118229e-06,0.0012542634046510044,0.9987441568541755,32,Critical
1.9025961043320537e-06,0.0013971971402236278,0.9986009002636721,33,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,34,Critical
3.5903364665461697e-07,0.0003523853713296201,0.9996472555950237,35,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,36,Critical
0.9271893620143028,0.07281057520845088,6.277724632490813e-08,0,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,1,Healthy
0.9662419141277925,0.03375807766502926,8.207178229149048e-09,2,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,3,Healthy
0.9860278359962833,0.013972163708489166,2.952275001899865e-10,4,Healthy
0.9648588818354623,0.03514110834421344,9.820324209411316e-09,5,Healthy
0.9576240988594018,0.042375889623826865,1.1516771383940164e-08,6,Healthy
0.9910306281218879,0.008969371792503846,8.560824544664699e-11,7,Healthy
0.9851292751177192,0.014870724432082887,4.501979166609827e-10,8,Healthy
0.9227938222877623,0.07720611984615226,5.786608535259542e-08,9,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,10,Healthy
0.8820575429959996,0.11794222150173506,2.3550226530733735e-07,11,Healthy
0.98155065528173,0.018449343936251028,7.820188558567694e-10,12,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,13,Healthy
0.9268613122374416,0.07313860515420424,8.260835419856414e-08,14,Healthy
0.8308062266983413,0.16919161580057138,2.1575010873005183e-06,15,Healthy
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,16,Healthy
0.4629558440409269,0.5368446893758111,0.0001994665832621176,17,Healthy
0.6329162277333635,0.3670716888585258,1.2083408110619103e-05,18,Healthy
0.9174117964425782,0.08258808556236613,1.179950556891415e-07,19,Healthy
0.8359538753536258,0.16404538511259803,7.395337761160343e-07,20,Healthy
0.54958410474192,0.450371676837991,4.4218420089011865e-05,21,Healthy
0.18278816835272685,0.8155850555062697,0.0016267761410034883,22,Healthy
0.4944868175057225,0.5054792144920467,3.396800223060015e-05,23,Healthy
0.1816523640891425,0.8161665771856118,0.0021810587252456943,24,Healthy
0.3833525140180486,0.6165273347825693,0.00012015119938210918,25,Healthy
0.4313759532996908,0.5683455656854849,0.0002784810148242249,26,Degrading
0.02607684914790173,0.7426722229138756,0.2312509279382227,27,Degrading
6.186742415513714e-05,0.01525962699049421,0.9846785055853506,28,Degrading
0.028762356406347517,0.7288509717788161,0.2423866718148364,29,Degrading
0.04800866612526413,0.8182551345349673,0.1337361993397686,30,Degrading
1.3034446315718843e-06,0.0011002847086712423,0.9988984118466971,31,Critical
3.4294621622568366e-06,0.0019231444932330483,0.9980734260446047,32,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,33,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,34,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,35,Critical
0.9185362801222867,0.08146362474926305,9.512845032217029e-08,0,Healthy
0.9641127022251652,0.035887290190431936,7.584402978934932e-09,1,Healthy
0.984021497803249,0.015978501701944328,4.948068038636522e-10,2,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,3,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,4,Healthy
0.876507797177193,0.12349185736726678,3.454555403447943e-07,5,Healthy
0.9679066372217653,0.03209335720890089,5.569333854239065e-09,6,Healthy
0.9718246051657455,0.028175392673297463,2.1609570253250868e-09,7,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,8,Degrading
0.8609764197065637,0.13902323448621398,3.4580722226431645e-07,9,Degrading
0.992861939101059,0.007138060851361652,4.7579373148420234e-11,10,Degrading
0.969599468222707,0.03040052929746468,2.479828195323981e-09,11,Degrading
0.6483561942531033,0.3516058542789262,3.795146797044991e-05,12,Critical
0.745743902171374,0.25424946593322023,6.6318954058666826e-06,13,Critical
0.18946889343286652,0.8089979902449757,0.0015331163221579285,14,Critical
0.01685807227625423,0.6339331754560706,0.34920875226767506,15,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,16,Critical
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,0,Healthy
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,1,Healthy
0.9836874212556768,0.016312578261817333,4.825058656162733e-10,2,Degrading
0.9653617317933803,0.03463826029497596,7.911643754307324e-09,3,Degrading
0.9316567295373923,0.0683431949978262,7.54647816449322e-08,4,Degrading
0.0037645981133653363,0.30832878034101485,0.6879066215456199,5,Critical
0.9202273322306367,0.07977257973756631,8.803179694047011e-08,0,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,1,Healthy
0.9635653970082781,0.03643459591814583,7.0735760831777585e-09,2,Healthy
0.9142264112782634,0.08577351313457385,7.558716270195044e-08,3,Healthy
0.844460025347834,0.1555391680317848,8.066203811419501e-07,4,Healthy
0.9197785478685192,0.0802213830189595,6.911252113707677e-08,5,Healthy
0.9349120912446067,0.06508785745496808,5.130042503958118e-08,6,Healthy
0.9408758508364334,0.059124128441170265,2.072239629324666e-08,7,Degrading
0.8573080722105643,0.14269126374393723,6.640454986149138e-07,8,Degrading
0.9620399749384427,0.03796001256238098,1.2499176369780217e-08,9,Degrading
0.8781975109898641,0.1218021181037233,3.7090641266302387e-07,10,Degrading
0.6985052314119862,0.3014906908350405,4.077752973474377e-06,11,Degrading
0.7147351705556638,0.2852612017940116,3.627650324603091e-06,12,Degrading
0.097509576856514,0.8915651179596825,0.01092530518380345,13,Degrading
0.21489320400892953,0.7840453888033876,0.0010614071876828683,14,Degrading
0.04585453513926313,0.913646062058151,0.040499402802585814,15,Critical
1.6223418725422784e-05,0.005476707718114476,0.9945070688631601,16,Critical
2.86956926501694e-06,0.0017819579749486928,0.9982151724557864,17,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,18,Critical
0.9707017957379382,0.029298199058264234,5.203797570480475e-09,0,Healthy
0.9364693744688009,0.06353058551332906,4.001787004592301e-08,1,Healthy
0.9641127022251652,0.035887290190431936,7.584402978934932e-09,2,Healthy
0.7575487530890513,0.24244683307768777,4.413833260835603e-06,3,Healthy
0.880967034676712,0.11903224644068366,7.188826043821375e-07,4,Healthy
0.6311373469070887,0.3688427458281421,1.9907264769283264e-05,5,Healthy
0.11534258882847005,0.8758138064226532,0.008843604748876832,6,Healthy
0.8781975109898641,0.1218021181037233,3.7090641266302387e-07,7,Healthy
0.07022021186913976,0.8933220771218343,0.036457711009025943,8,Healthy
0.09377808932137913,0.8471500766890039,0.05907183398961701,9,Degrading
0.7147351705556638,0.2852612017940116,3.627650324603091e-06,10,Degrading
0.006132383170016655,0.3217904781463455,0.6720771386836377,11,Critical
3.5903364665461697e-07,0.0003523853713296201,0.9996472555950237,12,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
